"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"벤츠 E-클래스 W213(16년~현재) E200 아방가르드",1159,365오7077,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508010050/AT17540308365873c_M.jpg,177668,1120,"벤츠 E-클래스 W213(16년~현재) E200 아방가르드",검정,2017,"오토허브 경매장",,CB
"기아 더 프레스티지 K7 (11년~12년) 2.4 GDI 프레스티지",1160,69저9779,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508060793/AT1754635933258p6_M.jpg,158758,360,"기아 더 프레스티지 K7 (11년~12년) 2.4 GDI 프레스티지",흰색,2012,"오토허브 경매장",,BB
"아우디 Q5(FY)(17년~현재) 디젤4WD 40 TDI 콰트로 프리미엄",1161,128마1283,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130070/AT1755130719549m3_M.jpg,97234,2780,"아우디 Q5(FY)(17년~현재) 디젤4WD 40 TDI 콰트로 프리미엄",흰색,2020,"오토허브 경매장",,BB
"현대 더 뉴 그랜저 IG 하이브리드(19년~현재) 가솔린+전기 2400cc 르블랑",1162,349서1792,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507080094/AT1752026989764e0_M.jpg,93386,2140,"현대 더 뉴 그랜저 IG 하이브리드(19년~현재) 가솔린+전기 2400cc 르블랑",검정,2022,"오토허브 경매장",,CB
"기아 모하비 (07년~현재) 4WD KV300",1163,23고6699,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508150000/AT1755476544171yn_M.jpg,178529,700,"기아 모하비 (07년~현재) 4WD KV300",기타,2012,"오토허브 경매장",,AC
"기아 더 뉴 K5 2세대(18년~현재) LPG 2000cc (렌터카용) 럭셔리",1164,396수1572,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507220022/AT17532303304837x_M.jpg,105185,950,"기아 더 뉴 K5 2세대(18년~현재) LPG 2000cc (렌터카용) 럭셔리",흰색,2019,"오토허브 경매장",,AB
"기아 스포티지 4세대 (15년~18년) 디젤 2.0 2WD 트렌디",1165,17라1807,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508040081/AT17542826918276k_M.jpg,125368,770,"기아 스포티지 4세대 (15년~18년) 디젤 2.0 2WD 트렌디",검정,2018,"오토허브 경매장",,AB
"쉐보레(한국GM) 더 넥스트 스파크(15년~현재) LS 기본형",1166,02소0919,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130085/AT1755136000984up_M.jpg,58600,320,"쉐보레(한국GM) 더 넥스트 스파크(15년~현재) LS 기본형",흰색,2016,"오토허브 경매장",,BC
"기아 올 뉴 K3(18년~현재) 가솔린 1600cc 프레스티지",1167,17마6082,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508010035/AT1754026283335hu_M.jpg,176096,690,"기아 올 뉴 K3(18년~현재) 가솔린 1600cc 프레스티지",흰색,2019,"오토허브 경매장",,BC
"쌍용 코란도 스포츠 (12년~16년) 4WD CX7 패션",1168,83구6403,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130816/AT17551335634363l_M.jpg,212398,290,"쌍용 코란도 스포츠 (12년~16년) 4WD CX7 패션",검정,2012,"오토허브 경매장",,AC
"현대 더 뉴 그랜드 스타렉스 9인승 디젤 4WD 익스클루시브",1169,389부1073,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507310086/AT1753945818166n6_M.jpg,68500,2050,"현대 더 뉴 그랜드 스타렉스 9인승 디젤 4WD 익스클루시브",은색,2019,"오토허브 경매장",,BC
"랜드로버 디스커버리 4 3.0 TDV6 HSE",1170,60노1357,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507240196/AT17533352518854k_M.jpg,389047,490,"랜드로버 디스커버리 4 3.0 TDV6 HSE",은색,2010,"오토허브 경매장",,BB
"BMW BMW Z4 (G29) sDrive20i M 스포츠 G29 (19년~현재)",1171,124하9297,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508150005/AT1755477477588bd_M.jpg,27091,4330,"BMW BMW Z4 (G29) sDrive20i M 스포츠 G29 (19년~현재)",흰색,2023,"오토허브 경매장",,AB
"현대 아반떼 MD (10년~13년) M16 GDI 스마트",1124,14머8358,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507280259/AT1753699882423y9_M.jpg,164743,260,"현대 아반떼 MD (10년~13년) M16 GDI 스마트",기타,2013,"오토허브 경매장",,BB
"혼다 New CR-V 4WD EX-L 4세대 (12년~현재)",1125,69루4459,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130055/AT175506645508834_M.jpg,122329,950,"혼다 New CR-V 4WD EX-L 4세대 (12년~현재)",기타,2014,"오토허브 경매장",,BB
"기아 더 뉴 봉고3 1톤 활어차 LPI",1126,806무1523,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508060789/AT175455109218734_M.jpg,19201,1960,"기아 더 뉴 봉고3 1톤 활어차 LPI",흰색,2024,"오토허브 경매장",,BB
"현대 더 뉴 그랜져 IG 가솔린2500cc 프리미엄 초이스",1127,319모3062,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508140203/AT175515451335643_M.jpg,188432,1180,"현대 더 뉴 그랜져 IG 가솔린2500cc 프리미엄 초이스",기타,2020,"오토허브 경매장",,CB
"현대 더 뉴 그랜드 스타렉스 어린이 보호차 12인승 디젤 스마트 2WD",1128,77거0102,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508140096/AT175513725032336_M.jpg,154314,910,"현대 더 뉴 그랜드 스타렉스 어린이 보호차 12인승 디젤 스마트 2WD",기타,2019,"오토허브 경매장",,BD
"벤츠 GLC-클래스 X253(16년~현재) GLC220 d 4MATIC",1129,161모1639,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507090022/AT1752028635223n7_M.jpg,21753,5700,"벤츠 GLC-클래스 X253(16년~현재) GLC220 d 4MATIC",기타,2022,"오토허브 경매장",,AB
"쉐보레(한국GM) 더 뉴 스파크 밴",1130,376가3238,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508140025/AT1755146498066p3_M.jpg,91024,420,"쉐보레(한국GM) 더 뉴 스파크 밴",흰색,2022,"오토허브 경매장",,AB
"기아 올 뉴 카니발 (14년~18년) 9인승 하이리무진 프레스티지 하이루프",1131,378소2499,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507300021/AT17538503982173x_M.jpg,187023,930,"기아 올 뉴 카니발 (14년~18년) 9인승 하이리무진 프레스티지 하이루프",흰색,2018,"오토허브 경매장",,BD
"BMW X5 (F15)(13~18년) 디젤 4WD xDrive 30d",1132,11어2193,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507110157/AT1752459564071h7_M.jpg,253696,1000,"BMW X5 (F15)(13~18년) 디젤 4WD xDrive 30d",기타,2015,"오토허브 경매장",,BC
"현대 스타리아(21년~현재) 디젤 2WD 투어러 11인승(모던)",1133,740거6216,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508110213/AT1754898761907wn_M.jpg,14751,2790,"현대 스타리아(21년~현재) 디젤 2WD 투어러 11인승(모던)",은색,2025,"오토허브 경매장",,BB
"벤츠 E-클래스 W213(16년~현재) E220d 아방가르드",1134,246저6060,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130066/AT1755069573454az_M.jpg,45544,2670,"벤츠 E-클래스 W213(16년~현재) E220d 아방가르드",기타,2020,"오토허브 경매장",,BB
"아우디 Q5(FY)(17년~현재) 가솔린4WD 45 TFSI 콰트로",1135,150어7336,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507300015/AT175384987218848_M.jpg,38783,3450,"아우디 Q5(FY)(17년~현재) 가솔린4WD 45 TFSI 콰트로",기타,2022,"오토허브 경매장",,BB
"기아 All New 모닝(JA) (17년~현재) 디럭스",1136,63나2520,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130074/AT1755130971225x9_M.jpg,157974,370,"기아 All New 모닝(JA) (17년~현재) 디럭스",흰색,2018,"오토허브 경매장",,BD
"기아 더 뉴 쏘렌토 4세대 (23년~현재) 가솔린+전기 1600cc (HEV 1.6 2WD) 노블레스",1137,265머4264,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508070020/AT175455122796775_M.jpg,7414,4050,"기아 더 뉴 쏘렌토 4세대 (23년~현재) 가솔린+전기 1600cc (HEV 1.6 2WD) 노블레스",흰색,2024,"오토허브 경매장",,AB
"기아 EV6 롱레인지 에어",1138,41구6838,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508140208/AT175515709000462_M.jpg,153740,2000,"기아 EV6 롱레인지 에어",기타,2022,"오토허브 경매장",,BB
"현대 더뉴 싼타페(20년~현재) 디젤 2.2 2WD 프레스티지",1139,168두7158,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130004/AT175504578314542_M.jpg,57711,2640,"현대 더뉴 싼타페(20년~현재) 디젤 2.2 2WD 프레스티지",흰색,2021,"오토허브 경매장",,BB
"벤츠 NEW E-클래스 E400 4MATIC W212 (15년~17년)",1140,248더9643,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507230155/AT1753319395549z5_M.jpg,151607,1230,"벤츠 NEW E-클래스 E400 4MATIC W212 (15년~17년)",검정,2015,"오토허브 경매장",,BB
"기아 K8(21년~현재) 2.5 가솔린 노블레스",1141,220호3708,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508140084/AT17551515396550m_M.jpg,40766,2420,"기아 K8(21년~현재) 2.5 가솔린 노블레스",기타,2023,"오토허브 경매장",,BB
"벤츠 E-클래스 W213(16년~현재) E400 4MATIC 익스클루시브",1142,27무3488,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508060066/AT17544630510728v_M.jpg,92580,2290,"벤츠 E-클래스 W213(16년~현재) E400 4MATIC 익스클루시브",흰색,2018,"오토허브 경매장",,BB
"기아 K5 (10년~13년) 2.0 프레스티지  기본형",1143,27루4127,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507310114/AT1753937914791n8_M.jpg,154156,390,"기아 K5 (10년~13년) 2.0 프레스티지  기본형",흰색,2013,"오토허브 경매장",,BB
"제네시스 EQ900(15년~현재) 3.8 GDI AWD 프레스티지",1144,145저3609,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508070190/AT175461242066906_M.jpg,188291,1780,"제네시스 EQ900(15년~현재) 3.8 GDI AWD 프레스티지",기타,2018,"오토허브 경매장",,BC
"현대 맥스크루즈 (13년~15년) 2WD (2.2 e-VGT) 익스클루시브 기본형",1145,35머9529,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507180242/AT17530656539068o_M.jpg,214290,700,"현대 맥스크루즈 (13년~15년) 2WD (2.2 e-VGT) 익스클루시브 기본형",회색,2014,"오토허브 경매장",,CB
"현대 아반떼 (CN7)(20년~현재) 가솔린 1600cc 스마트",1146,104호6761,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508140148/AT175514900742796_M.jpg,130002,790,"현대 아반떼 (CN7)(20년~현재) 가솔린 1600cc 스마트",기타,2021,"오토허브 경매장",,DC
"현대 아반떼 MD (10년~13년) M16 GDI 럭셔리",1147,54수7790,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507290073/AT1753838610889o6_M.jpg,185930,275,"현대 아반떼 MD (10년~13년) M16 GDI 럭셔리",기타,2011,"오토허브 경매장",,BC
"기아 레이 (11년~17년) 디럭스 스페셜",1118,25누7930,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507220125/AT17532324832615o_M.jpg,105450,300,"기아 레이 (11년~17년) 디럭스 스페셜",기타,2013,"오토허브 경매장",,CC
"기아 포르테 (08년~12년) 1.6 GDI 럭셔리 기본형",1119,53모7667,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507170209/AT17527350602224d_M.jpg,145094,110,"기아 포르테 (08년~12년) 1.6 GDI 럭셔리 기본형",검정,2011,"오토허브 경매장",,CC
"벤츠 NEW C-클래스 C200 CGI 블루이피션시 W204",1120,64저6544,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508180005/AT1755567976386c3_M.jpg,181988,390,"벤츠 NEW C-클래스 C200 CGI 블루이피션시 W204",흰색,2011,"오토허브 경매장",,BD
"도요타 뉴캠리 2.5 XLE",1121,52러6518,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507230815/AT175332007213226_M.jpg,120788,950,"도요타 뉴캠리 2.5 XLE",흰색,2017,"오토허브 경매장",,BC
"링컨 뉴 MKZ 가솔린+전기 2000cc",1122,60모8798,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130001/AT175504595289746_M.jpg,127780,1070,"링컨 뉴 MKZ 가솔린+전기 2000cc",검정,2018,"오토허브 경매장",,CB
"기아 K5 (10년~13년) LPI 디럭스",1123,45저1405,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120103/AT175506226101003_M.jpg,320171,150,"기아 K5 (10년~13년) LPI 디럭스",기타,2013,"오토허브 경매장",,BC
"기아 K5 하이브리드 (11년~15년) 노블레스",1100,16가6938,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507220019/AT175323573317681_M.jpg,183446,340,"기아 K5 하이브리드 (11년~15년) 노블레스",흰색,2013,"오토허브 경매장",,BD
"현대 포터2 1톤 카고(화물)트럭 슈퍼캡 CRDI",1101,81조0329,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130040/AT175506237666783_M.jpg,178661,1000,"현대 포터2 1톤 카고(화물)트럭 슈퍼캡 CRDI",흰색,2019,"오토허브 경매장",,CD
"BMW NEW 6시리즈 640d xDrive 그란쿠페 F06 (13년~현재)",1102,50다3160,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507310227/AT1754268854605rm_M.jpg,200090,850,"BMW NEW 6시리즈 640d xDrive 그란쿠페 F06 (13년~현재)",기타,2015,"오토허브 경매장",,BB
"현대 아이오닉5(21년~현재) 전기 영업용 롱레인지 패키지",1103,62루2080,오토,영업용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508110199/AT175489716570322_M.jpg,266727,1590,"현대 아이오닉5(21년~현재) 전기 영업용 롱레인지 패키지",흰색,2023,"오토허브 경매장",,CB
"기아 더 뉴 모하비(16년~현재) 디젤 3.0 4WD 프레지던트",1104,245오1386,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130827/AT175513435063375_M.jpg,247056,910,"기아 더 뉴 모하비(16년~현재) 디젤 3.0 4WD 프레지던트",검정,2017,"오토허브 경매장",,CC
"현대 아반떼 HD (06년~10년) 1.6 VVT E16 디럭스",1105,17우9799,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120096/AT175504731809874_M.jpg,200896,140,"현대 아반떼 HD (06년~10년) 1.6 VVT E16 디럭스",은색,2007,"오토허브 경매장",,BD
"현대 싼타페 TM(18년~현재) 디젤 2.2 4WD 익스클루시브",1106,52나5826,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508070248/AT17546308665025h_M.jpg,213013,1350,"현대 싼타페 TM(18년~현재) 디젤 2.2 4WD 익스클루시브",기타,2019,"오토허브 경매장",,BB
"벤츠 GLK-클래스 GLK220 CDI 4Matic",1107,12우7362,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507230120/AT17533196756812v_M.jpg,188654,725,"벤츠 GLK-클래스 GLK220 CDI 4Matic",기타,2013,"오토허브 경매장",,BB
"폭스바겐 뉴 CC 2.0 TSI",1108,68도1473,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507310196/AT175400834261195_M.jpg,154245,290,"폭스바겐 뉴 CC 2.0 TSI",기타,2013,"오토허브 경매장",,CB
"현대 맥스크루즈 (13년~15년) 2WD (2.2 e-VGT) 익스클루시브 기본형",1109,11누9406,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202506/IP202506270273/AT1751265179401g2_M.jpg,133328,1090,"현대 맥스크루즈 (13년~15년) 2WD (2.2 e-VGT) 익스클루시브 기본형",흰색,2016,"오토허브 경매장",,BA
"쌍용 렉스턴 스포츠 칸 디젤 2.2 4WD 바가지차",1110,98누8313,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508180207/AT17555069346746s_M.jpg,81482,1170,"쌍용 렉스턴 스포츠 칸 디젤 2.2 4WD 바가지차",흰색,2020,"오토허브 경매장",,AC
"기아 더 뉴 카니발(18년~현재) 디젤 9인승 프레스티지",1111,37서4121,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202505/IP202505210104/AT174781012413253_M.jpg,234024,750,"기아 더 뉴 카니발(18년~현재) 디젤 9인승 프레스티지",흰색,2019,"오토허브 경매장",,BB
"기아 올 뉴 카니발 (14년~18년) 11인승 디럭스",1112,727버4747,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202506/IP202506250071/AT17508321556228g_M.jpg,174906,590,"기아 올 뉴 카니발 (14년~18년) 11인승 디럭스",흰색,2017,"오토허브 경매장",,BB
"기아 더 뉴 봉고3 1톤 내장탑 킹캡",1113,805주4260,오토,영업용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130045/AT175506562186905_M.jpg,117242,820,"기아 더 뉴 봉고3 1톤 내장탑 킹캡",흰색,2020,"오토허브 경매장",,BC
"기아 봉고3 1톤 카고(화물)트럭 더블캡 CRDI",1114,95마0430,수동,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507300095/AT175392563386017_M.jpg,122900,290,"기아 봉고3 1톤 카고(화물)트럭 더블캡 CRDI",기타,2018,"오토허브 경매장",,CD
"현대 쏘나타(DN8) (19년~현재) LPG 2.0 렌터카용 스타일",1115,121조4606,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508140021/AT175514628213447_M.jpg,130146,990,"현대 쏘나타(DN8) (19년~현재) LPG 2.0 렌터카용 스타일",흰색,2022,"오토허브 경매장",,AB
"벤츠 S-클래스 W222(13년~현재) S500L 4MATIC W222 (13년~현재)",1116,08누2658,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508060083/AT175452462757934_M.jpg,104079,2680,"벤츠 S-클래스 W222(13년~현재) S500L 4MATIC W222 (13년~현재)",기타,2017,"오토허브 경매장",,CB
